Run: 8, Cycle: double, File: 135.xyz, Energy: -0.70030783618832E+03
Run: 8, Cycle: double, File: 150.xyz, Energy: -0.70030790808556E+03
Run: 8, Cycle: double, File: 165.xyz, Energy: -0.70031430250522E+03
Run: 8, Cycle: double, File: 180.xyz, Energy: -0.70031362056908E+03
Run: 8, Cycle: double, File: 195.xyz, Energy: -0.70031502549452E+03
Run: 8, Cycle: double, File: 210.xyz, Energy: -0.70031349394734E+03
Run: 8, Cycle: double, File: 225.xyz, Energy: -0.70030847138055E+03
Run: 8, Cycle: double, File: 240.xyz, Energy: -0.70031471177877E+03
Run: 8, Cycle: double, File: 255.xyz, Energy: -0.70031667540072E+03
Run: 8, Cycle: double, File: 270.xyz, Energy: -0.70031471384962E+03
Run: 8, Cycle: double, File: 285.xyz, Energy: -0.70031333341518E+03
Run: 8, Cycle: double, File: 300.xyz, Energy: -0.70031357380363E+03
Run: 8, Cycle: double, File: 315.xyz, Energy: -0.70031245174205E+03
Run: 8, Cycle: double, File: 330.xyz, Energy: -0.70031527786824E+03
Run: 8, Cycle: double, File: 345.xyz, Energy: -0.70031399492503E+03
Run: 8, Cycle: double, File: 360.xyz, Energy: -0.70030778836205E+03
Run: 8, Cycle: double, File: 375.xyz, Energy: -0.70031178245392E+03
Run: 8, Cycle: double, File: 390.xyz, Energy: -0.70031013169858E+03
Run: 8, Cycle: double, File: 405.xyz, Energy: -0.70030723024756E+03
Run: 8, Cycle: double, File: 420.xyz, Energy: -0.70031221541930E+03
Run: 8, Cycle: double, File: 435.xyz, Energy: -0.70030931748860E+03
Run: 8, Cycle: double, File: 450.xyz, Energy: -0.70031197456223E+03
Run: 8, Cycle: double, File: 465.xyz, Energy: -0.70030729888289E+03
Run: 8, Cycle: double, File: 480.xyz, Energy: -0.70030724852165E+03
Run: 8, Cycle: double, File: 495.xyz, Energy: -0.70031187969148E+03
Run: 8, Cycle: double, File: 510.xyz, Energy: -0.70030530647852E+03
Run: 8, Cycle: double, File: 525.xyz, Energy: -0.70031440950596E+03
Run: 8, Cycle: double, File: 540.xyz, Energy: -0.70031606810421E+03
Run: 8, Cycle: double, File: 555.xyz, Energy: -0.70030973125673E+03
Run: 8, Cycle: double, File: 570.xyz, Energy: -0.70031544151234E+03
Run: 8, Cycle: double, File: 585.xyz, Energy: -0.70031271694216E+03
Run: 8, Cycle: double, File: 600.xyz, Energy: -0.70030540304975E+03
Run: 8, Cycle: double, File: 615.xyz, Energy: -0.70031176362657E+03
Run: 8, Cycle: double, File: 630.xyz, Energy: -0.70031554174370E+03
Run: 8, Cycle: double, File: 645.xyz, Energy: -0.70030879524592E+03
Run: 8, Cycle: double, File: 660.xyz, Energy: -0.70031382889368E+03
Run: 8, Cycle: double, File: 675.xyz, Energy: -0.70031286179115E+03
Run: 8, Cycle: double, File: 690.xyz, Energy: -0.70031730571830E+03
Run: 8, Cycle: double, File: 705.xyz, Energy: -0.70031118724750E+03
Run: 8, Cycle: double, File: 720.xyz, Energy: -0.70030441510333E+03
Run: 8, Cycle: double, File: 735.xyz, Energy: -0.70031013134737E+03
Run: 8, Cycle: double, File: 750.xyz, Energy: -0.70031057985473E+03
Run: 8, Cycle: double, File: 765.xyz, Energy: -0.70030781351771E+03
Run: 8, Cycle: double, File: 780.xyz, Energy: -0.70031337436169E+03
Run: 8, Cycle: double, File: 795.xyz, Energy: -0.70031068969580E+03
Run: 8, Cycle: double, File: 810.xyz, Energy: -0.70031043767348E+03
Run: 8, Cycle: double, File: 825.xyz, Energy: -0.70031636651389E+03
Run: 8, Cycle: double, File: 840.xyz, Energy: -0.70031154960307E+03
Run: 8, Cycle: double, File: 855.xyz, Energy: -0.70031483298315E+03
Run: 8, Cycle: double, File: 870.xyz, Energy: -0.70031877649387E+03
Run: 8, Cycle: double, File: 885.xyz, Energy: -0.70030732065216E+03
Run: 8, Cycle: double, File: 900.xyz, Energy: -0.70030115164316E+03
Run: 8, Cycle: double, File: 915.xyz, Energy: -0.70030651823630E+03
Run: 8, Cycle: double, File: 930.xyz, Energy: -0.70031227055313E+03
Run: 8, Cycle: double, File: 945.xyz, Energy: -0.70031211724044E+03
Run: 8, Cycle: double, File: 960.xyz, Energy: -0.70030534358781E+03
Run: 8, Cycle: double, File: 975.xyz, Energy: -0.70031045402060E+03
Run: 8, Cycle: double, File: 990.xyz, Energy: -0.70031383335307E+03
Run: 8, Cycle: double, File: 1005.xyz, Energy: -0.70030144617101E+03
Run: 8, Cycle: double, File: 1020.xyz, Energy: -0.70030676870226E+03
Run: 8, Cycle: double, File: 1035.xyz, Energy: -0.70030899611944E+03
Run: 8, Cycle: double, File: 1050.xyz, Energy: -0.70030860340534E+03
Run: 8, Cycle: double, File: 1065.xyz, Energy: -0.70030595170526E+03
Run: 8, Cycle: double, File: 1080.xyz, Energy: -0.70030861994046E+03
Run: 8, Cycle: double, File: 1095.xyz, Energy: -0.70031016413932E+03
Run: 8, Cycle: double, File: 1110.xyz, Energy: -0.70030497938133E+03
Run: 8, Cycle: double, File: 1125.xyz, Energy: -0.70029883455605E+03
Run: 8, Cycle: double, File: 1140.xyz, Energy: -0.70030814836360E+03
Run: 8, Cycle: double, File: 1155.xyz, Energy: -0.70030554262544E+03
Run: 8, Cycle: double, File: 1170.xyz, Energy: -0.70031115211013E+03
Run: 8, Cycle: double, File: 1185.xyz, Energy: -0.70031373950253E+03
Run: 8, Cycle: double, File: 1200.xyz, Energy: -0.70030209844524E+03
Run: 8, Cycle: double, File: 1215.xyz, Energy: -0.70031346260094E+03
Run: 8, Cycle: double, File: 1230.xyz, Energy: -0.70031163694504E+03
Run: 8, Cycle: double, File: 1245.xyz, Energy: -0.70030509060001E+03
Run: 8, Cycle: double, File: 1260.xyz, Energy: -0.70031637159559E+03
Run: 8, Cycle: double, File: 1275.xyz, Energy: -0.70031653072058E+03
Run: 8, Cycle: double, File: 1290.xyz, Energy: -0.70030614430835E+03
Run: 8, Cycle: double, File: 1305.xyz, Energy: -0.70031236649031E+03
Run: 8, Cycle: double, File: 1320.xyz, Energy: -0.70030993074349E+03
Run: 8, Cycle: double, File: 1335.xyz, Energy: -0.70031551996634E+03
Run: 8, Cycle: double, File: 1350.xyz, Energy: -0.70031496003721E+03
Run: 8, Cycle: double, File: 1365.xyz, Energy: -0.70031325677223E+03
Run: 8, Cycle: double, File: 1380.xyz, Energy: -0.70031278899732E+03
Run: 8, Cycle: double, File: 1395.xyz, Energy: -0.70030604722944E+03
Run: 8, Cycle: double, File: 1410.xyz, Energy: -0.70030864254996E+03
Run: 8, Cycle: double, File: 1425.xyz, Energy: -0.70030646308058E+03
Run: 8, Cycle: double, File: 1440.xyz, Energy: -0.70030287022086E+03
Run: 8, Cycle: double, File: 1455.xyz, Energy: -0.70030949713476E+03
Run: 8, Cycle: double, File: 1470.xyz, Energy: -0.70030759544469E+03
Run: 8, Cycle: double, File: 1485.xyz, Energy: -0.70030506404921E+03
Run: 8, Cycle: double, File: 1500.xyz, Energy: -0.70030945507661E+03
Run: 8, Cycle: double, File: 1515.xyz, Energy: -0.70031689814772E+03
Run: 8, Cycle: double, File: 1530.xyz, Energy: -0.70031572774111E+03
Run: 8, Cycle: double, File: 1545.xyz, Energy: -0.70031817337472E+03
Run: 8, Cycle: double, File: 1560.xyz, Energy: -0.70030806239980E+03
Run: 8, Cycle: double, File: 1575.xyz, Energy: -0.70030273601974E+03
Run: 8, Cycle: double, File: 1590.xyz, Energy: -0.70031047039621E+03
Run: 8, Cycle: double, File: 1605.xyz, Energy: -0.70031351661415E+03
Run: 8, Cycle: double, File: 1620.xyz, Energy: -0.70031118547136E+03
Run: 8, Cycle: double, File: 1635.xyz, Energy: -0.70030241779114E+03
Run: 8, Cycle: double, File: 1650.xyz, Energy: -0.70031270927847E+03
Run: 8, Cycle: double, File: 1665.xyz, Energy: -0.70030812580875E+03
Run: 8, Cycle: double, File: 1680.xyz, Energy: -0.70031018742513E+03
Run: 8, Cycle: double, File: 1695.xyz, Energy: -0.70030916945664E+03
Run: 8, Cycle: double, File: 1710.xyz, Energy: -0.70030838339793E+03
Run: 8, Cycle: double, File: 1725.xyz, Energy: -0.70031291031182E+03
Run: 8, Cycle: double, File: 1740.xyz, Energy: -0.70031433347651E+03
Run: 8, Cycle: double, File: 1755.xyz, Energy: -0.70031097805414E+03
Run: 8, Cycle: double, File: 1770.xyz, Energy: -0.70031715025629E+03
Run: 8, Cycle: double, File: 1785.xyz, Energy: -0.70031544428192E+03
Run: 8, Cycle: double, File: 1800.xyz, Energy: -0.70032054620727E+03
Run: 8, Cycle: double, File: 1815.xyz, Energy: -0.70031495072478E+03
Run: 8, Cycle: double, File: 1830.xyz, Energy: -0.70031143189992E+03
Run: 8, Cycle: double, File: 1845.xyz, Energy: -0.70031663018029E+03
Run: 8, Cycle: double, File: 1860.xyz, Energy: -0.70031631713906E+03
Run: 8, Cycle: double, File: 1875.xyz, Energy: -0.70031200060150E+03
Run: 8, Cycle: double, File: 1890.xyz, Energy: -0.70031423057416E+03
Run: 8, Cycle: double, File: 1905.xyz, Energy: -0.70031092591953E+03
Run: 8, Cycle: double, File: 1920.xyz, Energy: -0.70030965905507E+03
Run: 8, Cycle: double, File: 1935.xyz, Energy: -0.70030771232229E+03
Run: 8, Cycle: double, File: 1950.xyz, Energy: -0.70031245310536E+03
Run: 8, Cycle: double, File: 1965.xyz, Energy: -0.70031722283249E+03
Run: 8, Cycle: double, File: 1980.xyz, Energy: -0.70031517213786E+03
Run: 8, Cycle: double, File: 1995.xyz, Energy: -0.70031318394147E+03
Run: 8, Cycle: double, File: 2010.xyz, Energy: -0.70031126200117E+03
Run: 8, Cycle: double, File: 2025.xyz, Energy: -0.70031148616822E+03
Run: 8, Cycle: double, File: 2040.xyz, Energy: -0.70031605600261E+03
Run: 8, Cycle: double, File: 2055.xyz, Energy: -0.70031796523451E+03
Run: 8, Cycle: double, File: 2070.xyz, Energy: -0.70031863965385E+03
Run: 8, Cycle: double, File: 2085.xyz, Energy: -0.70030906780691E+03
Run: 8, Cycle: double, File: 2100.xyz, Energy: -0.70031207010553E+03
Run: 8, Cycle: double, File: 2115.xyz, Energy: -0.70031333146870E+03
Run: 8, Cycle: double, File: 2130.xyz, Energy: -0.70031923957045E+03
Run: 8, Cycle: double, File: 2145.xyz, Energy: -0.70031716299937E+03
Run: 8, Cycle: double, File: 2160.xyz, Energy: -0.70031498096422E+03
Run: 8, Cycle: double, File: 2175.xyz, Energy: -0.70032084113598E+03
Run: 8, Cycle: double, File: 2190.xyz, Energy: -0.70032065071909E+03
Run: 8, Cycle: double, File: 2205.xyz, Energy: -0.70031796490642E+03
Run: 8, Cycle: double, File: 2220.xyz, Energy: -0.70031692391545E+03
Run: 8, Cycle: double, File: 2235.xyz, Energy: -0.70031228306754E+03
Run: 8, Cycle: double, File: 2250.xyz, Energy: -0.70031034468542E+03
Run: 8, Cycle: double, File: 2265.xyz, Energy: -0.70031549985036E+03
Run: 8, Cycle: double, File: 2280.xyz, Energy: -0.70031820030297E+03
Run: 8, Cycle: double, File: 2295.xyz, Energy: -0.70031488090319E+03
Run: 8, Cycle: double, File: 2310.xyz, Energy: -0.70031925907221E+03
Run: 8, Cycle: double, File: 2325.xyz, Energy: -0.70031893630889E+03
Run: 8, Cycle: double, File: 2340.xyz, Energy: -0.70031503759732E+03
Run: 8, Cycle: double, File: 2355.xyz, Energy: -0.70031318934633E+03
Run: 8, Cycle: double, File: 2370.xyz, Energy: -0.70030946481496E+03
Run: 8, Cycle: double, File: 2385.xyz, Energy: -0.70031226314615E+03
Run: 8, Cycle: double, File: 2400.xyz, Energy: -0.70031196296398E+03
Run: 8, Cycle: double, File: 2415.xyz, Energy: -0.70030721930326E+03
Run: 8, Cycle: double, File: 2430.xyz, Energy: -0.70030708921157E+03
Run: 8, Cycle: double, File: 2445.xyz, Energy: -0.70030638157036E+03
Run: 8, Cycle: double, File: 2460.xyz, Energy: -0.70030926756793E+03
Run: 8, Cycle: double, File: 2475.xyz, Energy: -0.70031299674838E+03
Run: 8, Cycle: double, File: 2490.xyz, Energy: -0.70031679187091E+03
Run: 8, Cycle: double, File: 2505.xyz, Energy: -0.70031636310984E+03
Run: 8, Cycle: double, File: 2520.xyz, Energy: -0.70031749574296E+03
Run: 8, Cycle: double, File: 2535.xyz, Energy: -0.70031683395405E+03
Run: 8, Cycle: double, File: 2550.xyz, Energy: -0.70031619406820E+03
Run: 8, Cycle: double, File: 2565.xyz, Energy: -0.70031467204224E+03
Run: 8, Cycle: double, File: 2580.xyz, Energy: -0.70031448770135E+03
Run: 8, Cycle: double, File: 2595.xyz, Energy: -0.70031735001120E+03
Run: 8, Cycle: double, File: 2610.xyz, Energy: -0.70031742579305E+03
Run: 8, Cycle: double, File: 2625.xyz, Energy: -0.70031687312831E+03
Run: 8, Cycle: double, File: 2640.xyz, Energy: -0.70031193715836E+03
Run: 8, Cycle: double, File: 2655.xyz, Energy: -0.70031102009421E+03
Run: 8, Cycle: double, File: 2670.xyz, Energy: -0.70031174823075E+03
Run: 8, Cycle: double, File: 2685.xyz, Energy: -0.70031267346176E+03
Run: 8, Cycle: double, File: 2700.xyz, Energy: -0.70031432309369E+03
Run: 8, Cycle: double, File: 2715.xyz, Energy: -0.70031817557120E+03
Run: 8, Cycle: double, File: 2730.xyz, Energy: -0.70031806896527E+03
Run: 8, Cycle: double, File: 2745.xyz, Energy: -0.70031241656524E+03
Run: 8, Cycle: triple-B, File: 1-B.xyz, Energy: -0.77658336876844E+03
Run: 8, Cycle: triple-B, File: 175-B.xyz, Energy: -0.77658435648963E+03
Run: 8, Cycle: triple-A, File: 228-A.xyz, Energy: -0.77658602346683E+03
Run: 8, Cycle: triple-A, File: 402-A.xyz, Energy: -0.77658344836718E+03
Run: 8, Cycle: quadruple, File: 48.xyz, Energy: -0.85286021015221E+03
Run: 8, Cycle: quadruple, File: 96.xyz, Energy: -0.85286447716674E+03
Run: 8, Cycle: quadruple, File: 144.xyz, Energy: -0.85286208962528E+03
Run: 8, Cycle: quadruple, File: 192.xyz, Energy: -0.85286759534536E+03
Run: 8, Cycle: quadruple, File: 240.xyz, Energy: -0.85286678371614E+03
Run: 8, Cycle: quadruple, File: 288.xyz, Energy: -0.85285425069305E+03
Run: 8, Cycle: quadruple, File: 336.xyz, Energy: -0.85285859593307E+03
Run: 8, Cycle: quadruple, File: 384.xyz, Energy: -0.85286220945953E+03
Run: 8, Cycle: quadruple, File: 432.xyz, Energy: -0.85286489315872E+03
Run: 8, Cycle: quadruple, File: 480.xyz, Energy: -0.85286642533232E+03
Run: 8, Cycle: quadruple, File: 528.xyz, Energy: -0.85286497786070E+03
Run: 8, Cycle: quadruple, File: 576.xyz, Energy: -0.85285854622341E+03
Run: 8, Cycle: quadruple, File: 624.xyz, Energy: -0.85285922089345E+03
Run: 8, Cycle: quadruple, File: 672.xyz, Energy: -0.85285701353285E+03
Run: 8, Cycle: quadruple, File: 720.xyz, Energy: -0.85285856766763E+03
Run: 8, Cycle: quadruple, File: 768.xyz, Energy: -0.85286108917621E+03
Run: 8, Cycle: quadruple, File: 816.xyz, Energy: -0.85287257186835E+03
Run: 8, Cycle: quadruple, File: 864.xyz, Energy: -0.85285833421715E+03
Run: 8, Cycle: quadruple, File: 912.xyz, Energy: -0.85286464543013E+03
Run: 8, Cycle: quadruple, File: 960.xyz, Energy: -0.85286388872954E+03
Run: 8, Cycle: quadruple, File: 1008.xyz, Energy: -0.85285972362059E+03
Run: 8, Cycle: quadruple, File: 1056.xyz, Energy: -0.85286162429183E+03
Run: 8, Cycle: quadruple, File: 1104.xyz, Energy: -0.85286041590599E+03
Run: 8, Cycle: quadruple, File: 1152.xyz, Energy: -0.85286170495624E+03
Run: 8, Cycle: quadruple, File: 1200.xyz, Energy: -0.85286213500090E+03
Run: 8, Cycle: quadruple, File: 1248.xyz, Energy: -0.85285504359343E+03
Run: 8, Cycle: quadruple, File: 1296.xyz, Energy: -0.85286434981764E+03
Run: 8, Cycle: quadruple, File: 1344.xyz, Energy: -0.85286157270698E+03
Run: 8, Cycle: quadruple, File: 1392.xyz, Energy: -0.85285724796639E+03
Run: 8, Cycle: quadruple, File: 1440.xyz, Energy: -0.85285915786411E+03
Run: 8, Cycle: quadruple, File: 1488.xyz, Energy: -0.85286068532432E+03
Run: 8, Cycle: quadruple, File: 1536.xyz, Energy: -0.85286019554389E+03
Run: 8, Cycle: quadruple, File: 1584.xyz, Energy: -0.85286217273914E+03
Run: 8, Cycle: quadruple, File: 1632.xyz, Energy: -0.85285979200469E+03
Run: 8, Cycle: quadruple, File: 1680.xyz, Energy: -0.85284947392580E+03
Run: 8, Cycle: quadruple, File: 1728.xyz, Energy: -0.85285021540003E+03
Run: 8, Cycle: quadruple, File: 1776.xyz, Energy: -0.85285351145092E+03
Run: 8, Cycle: quadruple, File: 1824.xyz, Energy: -0.85286107041895E+03
Run: 8, Cycle: quadruple, File: 1872.xyz, Energy: -0.85285260385085E+03
Run: 8, Cycle: quadruple, File: 1968.xyz, Energy: -0.85284406430751E+03
Run: 8, Cycle: quadruple, File: 2016.xyz, Energy: -0.85239274480034E+03
Run: 8, Cycle: quadruple, File: 2064.xyz, Energy: -0.85283330243352E+03
Run: 8, Cycle: quadruple, File: 2112.xyz, Energy: -0.85285114501784E+03
Run: 8, Cycle: quadruple, File: 2160.xyz, Energy: -0.85285050691640E+03
Run: 8, Cycle: quadruple, File: 2208.xyz, Energy: -0.85284253208407E+03
Run: 8, Cycle: quadruple, File: 2256.xyz, Energy: -0.85284741010621E+03
Run: 8, Cycle: quadruple, File: 2304.xyz, Energy: -0.85284931255191E+03
Run: 8, Cycle: quadruple, File: 2352.xyz, Energy: -0.85286620710574E+03
Run: 8, Cycle: quadruple, File: 2400.xyz, Energy: -0.85284951024894E+03
Run: 8, Cycle: quadruple, File: 2448.xyz, Energy: -0.85285504207194E+03
Run: 8, Cycle: quadruple, File: 2496.xyz, Energy: -0.85285058049651E+03
Run: 8, Cycle: quadruple, File: 2544.xyz, Energy: -0.85285366747344E+03
Run: 8, Cycle: quadruple, File: 2592.xyz, Energy: -0.85286148406495E+03
Run: 8, Cycle: quadruple, File: 2640.xyz, Energy: -0.85285285189568E+03
Run: 8, Cycle: quadruple, File: 2688.xyz, Energy: -0.85285385870410E+03
Run: 8, Cycle: quadruple, File: 2736.xyz, Energy: -0.85285976270610E+03
Run: 8, Cycle: quadruple, File: 2784.xyz, Energy: -0.85285905972900E+03
Run: 8, Cycle: quadruple, File: 2832.xyz, Energy: -0.85286070870631E+03
Run: 9, Cycle: single, File: 3.xyz, Energy: -0.62403807047656E+03
Run: 9, Cycle: single, File: 6.xyz, Energy: -0.62403553785693E+03
Run: 9, Cycle: single, File: 9.xyz, Energy: -0.62403900355394E+03
Run: 9, Cycle: single, File: 12.xyz, Energy: -0.62404216285388E+03
Run: 9, Cycle: single, File: 15.xyz, Energy: -0.62404081498200E+03
Run: 9, Cycle: single, File: 18.xyz, Energy: -0.62403883766474E+03
Run: 9, Cycle: single, File: 21.xyz, Energy: -0.62403973185528E+03
Run: 9, Cycle: single, File: 24.xyz, Energy: -0.62404321768180E+03
Run: 9, Cycle: single, File: 27.xyz, Energy: -0.62404166541229E+03
Run: 9, Cycle: single, File: 30.xyz, Energy: -0.62403932331793E+03
Run: 9, Cycle: single, File: 33.xyz, Energy: -0.62403725398765E+03
Run: 9, Cycle: single, File: 36.xyz, Energy: -0.62403895219999E+03
Run: 9, Cycle: single, File: 39.xyz, Energy: -0.62403911426905E+03
Run: 9, Cycle: single, File: 42.xyz, Energy: -0.62403960329676E+03
Run: 9, Cycle: single, File: 45.xyz, Energy: -0.62403813314250E+03
Run: 9, Cycle: single, File: 48.xyz, Energy: -0.62403826516185E+03
Run: 9, Cycle: single, File: 51.xyz, Energy: -0.62403873324920E+03
Run: 9, Cycle: single, File: 54.xyz, Energy: -0.62403997409571E+03
Run: 9, Cycle: single, File: 57.xyz, Energy: -0.62403956240817E+03
Run: 9, Cycle: single, File: 60.xyz, Energy: -0.62403930293880E+03
Run: 9, Cycle: single, File: 63.xyz, Energy: -0.62403903830484E+03
Run: 9, Cycle: single, File: 66.xyz, Energy: -0.62404071686186E+03
Run: 9, Cycle: double, File: 15.xyz, Energy: -0.70031620954274E+03
Run: 9, Cycle: double, File: 30.xyz, Energy: -0.70030959416465E+03
Run: 9, Cycle: double, File: 45.xyz, Energy: -0.70031505457907E+03
Run: 9, Cycle: double, File: 60.xyz, Energy: -0.70031785825211E+03
Run: 9, Cycle: double, File: 75.xyz, Energy: -0.70031342657826E+03
Run: 9, Cycle: double, File: 90.xyz, Energy: -0.70030767713998E+03
Run: 9, Cycle: double, File: 105.xyz, Energy: -0.70030962399589E+03
Run: 9, Cycle: double, File: 120.xyz, Energy: -0.70031643428790E+03
Run: 9, Cycle: double, File: 135.xyz, Energy: -0.70031973131747E+03
Run: 9, Cycle: double, File: 150.xyz, Energy: -0.70031350082274E+03
Run: 9, Cycle: double, File: 165.xyz, Energy: -0.70031086936369E+03
Run: 9, Cycle: double, File: 180.xyz, Energy: -0.70031661535178E+03
Run: 9, Cycle: double, File: 195.xyz, Energy: -0.70030578104137E+03
Run: 9, Cycle: double, File: 210.xyz, Energy: -0.70030778927008E+03
Run: 9, Cycle: double, File: 225.xyz, Energy: -0.70030968882261E+03
Run: 9, Cycle: double, File: 240.xyz, Energy: -0.70030766719260E+03
Run: 9, Cycle: double, File: 255.xyz, Energy: -0.70030746645473E+03
Run: 9, Cycle: double, File: 270.xyz, Energy: -0.70030694757522E+03
Run: 9, Cycle: double, File: 285.xyz, Energy: -0.70030655038091E+03
Run: 9, Cycle: triple-A, File: 1-A.xyz, Energy: -0.77658891881235E+03
Run: 9, Cycle: triple-B, File: 60-B.xyz, Energy: -0.77657654029041E+03
Run: 9, Cycle: triple-A, File: 80-A.xyz, Energy: -0.77658724543323E+03
Run: 9, Cycle: triple-B, File: 190-B.xyz, Energy: -0.77659070790853E+03
Run: 9, Cycle: triple-A, File: 233-A.xyz, Energy: -0.77658434877972E+03
Run: 9, Cycle: triple-A, File: 407-A.xyz, Energy: -0.77657096391295E+03
Run: 9, Cycle: triple-B, File: 576-B.xyz, Energy: -0.77658624659539E+03
Run: 9, Cycle: triple-A, File: 583-A.xyz, Energy: -0.77659267904870E+03
Run: 9, Cycle: triple-A, File: 757-A.xyz, Energy: -0.77658629656083E+03
Run: 9, Cycle: triple-A, File: 931-A.xyz, Energy: -0.77658812743215E+03
Run: 9, Cycle: triple-A, File: 1105-A.xyz, Energy: -0.77658260455112E+03
Run: 9, Cycle: triple-A, File: 1279-A.xyz, Energy: -0.77658162498312E+03
Run: 9, Cycle: triple-A, File: 1453-A.xyz, Energy: -0.77658323020402E+03
Run: 9, Cycle: triple-A, File: 1627-A.xyz, Energy: -0.77657700342053E+03
Run: 9, Cycle: triple-A, File: 1801-A.xyz, Energy: -0.77659006354699E+03
Run: 9, Cycle: triple-A, File: 1975-A.xyz, Energy: -0.77658079388860E+03
Run: 9, Cycle: triple-A, File: 2149-A.xyz, Energy: -0.77657587165287E+03
Run: 9, Cycle: triple-A, File: 2323-A.xyz, Energy: -0.77659368211549E+03
Run: 9, Cycle: triple, File: 2485.xyz, Energy: -0.77654988289763E+03
Run: 9, Cycle: triple-A, File: 2505-A.xyz, Energy: -0.77658470034102E+03
Run: 9, Cycle: triple-A, File: 2679-A.xyz, Energy: -0.77658360606036E+03
Run: 9, Cycle: triple-A, File: 2853-A.xyz, Energy: -0.77657635049255E+03
Run: 9, Cycle: triple-A, File: 3027-A.xyz, Energy: -0.77658800354383E+03
Run: 9, Cycle: triple-A, File: 3201-A.xyz, Energy: -0.77657520498767E+03
Run: 9, Cycle: triple-A, File: 3375-A.xyz, Energy: -0.77658345724407E+03
Run: 9, Cycle: triple-A, File: 3549-A.xyz, Energy: -0.77658845893846E+03
Run: 9, Cycle: triple-A, File: 3723-A.xyz, Energy: -0.77658449150888E+03
Run: 9, Cycle: triple-A, File: 3897-A.xyz, Energy: -0.77658609492539E+03
Run: 9, Cycle: triple-A, File: 4071-A.xyz, Energy: -0.77658877768957E+03
Run: 9, Cycle: triple-A, File: 4245-A.xyz, Energy: -0.77658603294991E+03
Run: 9, Cycle: triple-A, File: 4419-A.xyz, Energy: -0.77658165483178E+03
Run: 9, Cycle: triple-A, File: 4593-A.xyz, Energy: -0.77658146626787E+03
Run: 9, Cycle: triple-A, File: 4767-A.xyz, Energy: -0.77658859606764E+03
Run: 9, Cycle: triple-A, File: 4941-A.xyz, Energy: -0.77656725994039E+03
Run: 9, Cycle: triple-A, File: 5115-A.xyz, Energy: -0.77658703998157E+03
Run: 9, Cycle: triple-A, File: 5289-A.xyz, Energy: -0.77658017003213E+03
Run: 9, Cycle: triple-A, File: 5463-A.xyz, Energy: -0.77658171797005E+03
Run: 9, Cycle: triple-A, File: 5637-A.xyz, Energy: -0.77658823259466E+03
Run: 9, Cycle: triple-A, File: 5811-A.xyz, Energy: -0.77659016605739E+03
Run: 9, Cycle: triple-A, File: 5985-A.xyz, Energy: -0.77658256862626E+03
Run: 9, Cycle: triple-A, File: 6159-A.xyz, Energy: -0.77659313776553E+03
Run: 9, Cycle: triple-A, File: 6333-A.xyz, Energy: -0.77657416360158E+03
Run: 9, Cycle: triple-A, File: 6507-A.xyz, Energy: -0.77659299201128E+03
Run: 9, Cycle: triple-A, File: 6681-A.xyz, Energy: -0.77658305843873E+03
Run: 9, Cycle: triple-A, File: 6855-A.xyz, Energy: -0.77658582547951E+03
Run: 9, Cycle: quadruple, File: 48.xyz, Energy: -0.85286672641084E+03
Run: 9, Cycle: quadruple, File: 96.xyz, Energy: -0.85285576443843E+03
Run: 9, Cycle: quadruple, File: 144.xyz, Energy: -0.85286869849698E+03
Run: 9, Cycle: quadruple, File: 192.xyz, Energy: -0.85285725671431E+03
Run: 9, Cycle: quadruple, File: 240.xyz, Energy: -0.85285454335887E+03
Run: 9, Cycle: quadruple, File: 288.xyz, Energy: -0.85285459918513E+03
Run: 9, Cycle: quadruple, File: 336.xyz, Energy: -0.85284712013216E+03
Run: 9, Cycle: quadruple, File: 384.xyz, Energy: -0.85285873506647E+03
Run: 9, Cycle: quadruple, File: 432.xyz, Energy: -0.85285831433712E+03
Run: 9, Cycle: quadruple, File: 480.xyz, Energy: -0.85286176738922E+03
Run: 9, Cycle: quadruple, File: 528.xyz, Energy: -0.85286568441508E+03
Run: 9, Cycle: quadruple, File: 576.xyz, Energy: -0.85285708728084E+03
Run: 9, Cycle: quadruple, File: 624.xyz, Energy: -0.85284863672856E+03
Run: 9, Cycle: quadruple, File: 672.xyz, Energy: -0.85285555678716E+03
Run: 9, Cycle: quadruple, File: 720.xyz, Energy: -0.85285762359734E+03
Run: 9, Cycle: quadruple, File: 768.xyz, Energy: -0.85285022037674E+03
Run: 9, Cycle: quadruple, File: 816.xyz, Energy: -0.85286036005329E+03
Run: 9, Cycle: quadruple, File: 864.xyz, Energy: -0.85285339568778E+03
Run: 9, Cycle: quadruple, File: 912.xyz, Energy: -0.85284609757668E+03
Run: 9, Cycle: quadruple, File: 960.xyz, Energy: -0.85285549632666E+03
Run: 9, Cycle: quadruple, File: 1008.xyz, Energy: -0.85285577680171E+03
Run: 9, Cycle: quadruple, File: 1056.xyz, Energy: -0.85285872964591E+03
Run: 9, Cycle: quadruple, File: 1104.xyz, Energy: -0.85286009445879E+03
Run: 9, Cycle: quadruple, File: 1152.xyz, Energy: -0.85285639458517E+03
Run: 9, Cycle: quadruple, File: 1200.xyz, Energy: -0.85284777427877E+03
Run: 9, Cycle: quadruple, File: 1248.xyz, Energy: -0.85284793979305E+03
Run: 9, Cycle: quadruple, File: 1296.xyz, Energy: -0.85285613232336E+03
